Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
1338	-762.959	-825.4555	62.49644	0.431698	0.471602	0.0223665	0.0743331	27.228	2.688671	0.3932269	4.209473
1344	-768.4633	-837.8026	69.3393	0.352864	0.385481	0.129168	0.132487	4.417949	2.803543	0.3524465	1.178871
1350	-763.5693	-834.2302	70.66091	0.140493	0.444551	0.354889	0.0600675	1.55882	2.6749	0.3756431	1.871083
1356	-764.0065	-829.9004	65.89389	0.156679	0.684592	0.155791	0.00293811	1.835524	2.6749	0.4877973	14.91042
1362	-756.7481	-825.6689	68.92085	0.133451	0.705346	0.111711	0.0494923	4.621223	2.155243	0.9425712	2.112424
1368	-756.7418	-824.3241	67.58233	0.165644	0.531378	0.088012	0.214966	1.437062	2.377775	0.7557789	9.869591
1374	-747.6079	-818.8083	71.20041	0.0690017	0.584406	0.153138	0.193454	1.779757	2.517585	0.813871	1.103175
1380	-750.5428	-816.2888	65.74597	0.156972	0.410705	0.123977	0.308346	5.458448	2.612002	0.6544577	7.6014
1386	-750.6062	-817.9839	67.37769	0.482576	0.367	0.0366368	0.113788	5.458448	2.426	0.8610126	3.711033
1392	-753.949	-819.9558	66.00684	0.543246	0.0210893	0.424579	0.0110854	12.61808	2.180884	0.9469435	2.700094
1398	-751.4354	-815.6807	64.2453	0.195217	0.560974	0.241732	0.00207764	9.954856	2.180884	2.054732	4.499726
1404	-751.8153	-819.3648	67.5495	0.145065	0.525687	0.327013	0.00223417	2.408551	1.74467	1.722449	6.108173
1410	-749.3161	-816.3066	66.99045	0.225492	0.331152	0.440348	0.00300848	5.73209	1.754534	1.722449	3.559429
1416	-748.3721	-818.2699	69.89784	0.0740961	0.510595	0.404998	0.0103105	1.124084	2.327676	1.04774	3.748674
1422	-746.2247	-812.9946	66.76984	0.399819	0.275636	0.268819	0.055727	1.952646	2.407751	0.8170271	11.09748
1428	-746.9385	-813.7304	66.79189	0.454643	0.313432	0.0273872	0.204538	3.700212	2.451923	0.6115445	7.431182
1434	-759.7906	-827.3963	67.60565	0.206165	0.536288	0.0468599	0.210687	3.696309	2.426985	0.6722636	5.238338
1440	-759.1329	-828.1186	68.98575	0.025356	0.435999	0.481339	0.0573065	3.46903	2.474198	0.8284767	2.53066
1446	-753.838	-823.3817	69.54363	0.0398004	0.653878	0.254362	0.0519598	1.90701	2.269773	0.6310891	3.872287
1452	-751.4185	-824.22	72.8015	0.032261	0.652678	0.206178	0.108883	0.8056947	2.294736	0.7493636	0.6778058
1458	-759.9857	-828.7333	68.74764	0.210948	0.663692	0.100083	0.0252775	8.764479	2.412231	0.7885293	0.5170553
1464	-752.9018	-825.2851	72.3833	0.203388	0.639906	0.132335	0.0243716	0.9108276	2.064313	1.012103	0.9807512
1470	-761.021	-830.5975	69.57653	0.223583	0.421187	0.159703	0.195527	1.766034	1.956357	1.255742	3.548597
1476	-752.5968	-822.2554	69.6586	0.0905907	0.584691	0.145986	0.178732	1.129305	2.014025	1.255742	4.378933
1482	-745.9582	-818.2633	72.30511	0.0917281	0.636767	0.158988	0.112516	1.129305	2.409459	0.8590899	0.652091
1488	-757.6004	-825.7842	68.18376	0.0585054	0.659682	0.230472	0.0513401	5.277447	2.034059	2.15351	0.9273621
1494	-760.8479	-831.0644	70.21651	0.0206322	0.619444	0.326902	0.0330212	0.9305232	1.749923	2.322966	1.722451
1500	-762.6638	-831.3758	68.71203	0.0275276	0.885491	0.035346	0.0516357	5.705982	1.955541	1.403271	1.396863
1506	-754.3311	-824.0541	69.72297	0.107696	0.639611	0.102685	0.150008	3.104278	2.333615	0.7579813	2.047893
1512	-751.5732	-822.6107	71.0375	0.108571	0.707137	0.165425	0.0188676	1.564776	2.473345	0.98933	1.346583
1518	-752.0542	-820.8671	68.81291	0.0487823	0.789299	0.130802	0.0311171	1.700217	2.482289	0.7892841	5.137937
1524	-745.6691	-814.9179	69.2488	0.0220757	0.871319	0.0925238	0.0140816	1.170631	2.582537	0.6793754	5.137937
1530	-748.496	-818.9079	70.41184	0.00298614	0.866228	0.0872101	0.043576	2.649435	2.467797	0.5839707	1.478585
1536	-752.8118	-825.3794	72.5676	0.00678445	0.707718	0.119357	0.166141	0.681789	2.817098	0.5839707	0.6055961
1542	-754.223	-824.7348	70.51183	0.0413648	0.806112	0.0247167	0.127807	1.460464	3.011917	0.3157708	1.674144
1548	-756.6718	-824.7658	68.09396	0.0295065	0.510718	0.359734	0.100042	4.173167	2.95372	0.4129475	2.8168
1554	-754.1187	-823.9154	69.79672	0.00311054	0.917183	0.0680818	0.0116245	1.884871	2.699557	0.5251381	2.746611
1560	-750.178	-820.1475	69.96947	0.0282248	0.871384	0.0893471	0.011044	4.737164	2.406435	0.7238542	0.7777647
1566	-747.4043	-818.3028	70.89844	0.120177	0.726976	0.105823	0.0470237	1.813006	2.525514	0.7636544	1.432381
1572	-749.9537	-820.0589	70.10519	0.0546954	0.815539	0.0459397	0.0838263	1.553151	3.287079	0.4416952	1.843167
1578	-746.4624	-814.2484	67.78594	0.00378218	0.566823	0.232136	0.197259	2.575376	3.28263	0.2889329	4.222461
1584	-755.1457	-822.411	67.26533	0.00378218	0.566823	0.232136	0.197259	4.79202	3.084483	0.405659	3.516736
1590	-749.4096	-817.2941	67.88451	0.00123376	0.7466	0.230927	0.0212386	3.447608	3.325092	0.1443056	2.356827
1596	-748.7099	-816.8106	68.10069	0.0024405	0.738765	0.237778	0.0210157	1.058592	3.279991	0.2198937	6.0059
1602	-751.9612	-823.0552	71.09399	0.0152002	0.408441	0.495913	0.0804454	0.9003941	3.556767	0.1768235	0.7233858
1608	-760.7277	-827.9792	67.25149	0.21311	0.282735	0.378609	0.125545	1.916396	3.019325	0.2617532	7.277318
1614	-751.7512	-817.8655	66.11428	0.193979	0.0316554	0.590221	0.184145	8.04708	2.830714	0.3167127	3.762946
1620	-751.7061	-817.495	65.78882	0.552101	0.227578	0.172903	0.047418	9.556576	2.78965	0.4204533	3.762946
1626	-753.4836	-823.131	69.64745	0.181027	0.399279	0.287316	0.132379	1.486457	2.382503	0.9002366	3.762946
1632	-764.1944	-832.7296	68.5352	0.177655	0.643427	0.0142288	0.164689	4.571695	2.290108	0.7287347	2.769002
1638	-753.637	-823.2926	69.65566	0.119663	0.643421	0.125986	0.110929	5.37499	2.235482	0.6437505	1.024875
1644	-750.7101	-821.3198	70.60972	0.0619642	0.818274	0.11734	0.00242146	1.191562	2.965924	0.3091739	1.906376
1650	-765.5171	-833.8579	68.34086	0.193175	0.392067	0.292421	0.122336	2.614426	2.870465	0.6517414	4.058507
1656	-752.2275	-820.7478	68.52031	0.0582079	0.87058	0.0581245	0.0130877	3.115267	2.612931	0.5598978	3.670972
1662	-758.4125	-829.5832	71.17063	0.0582079	0.87058	0.0581245	0.0130877	1.602386	2.311556	0.7610618	1.565369
1668	-762.2695	-832.2044	69.9349	0.337374	0.244408	0.340411	0.0778069	2.457155	2.648503	0.6809378	1.949333
1674	-755.9083	-827.641	71.73267	0.325875	0.444489	0.154417	0.0752188	1.768911	2.478876	0.6809378	0.7140843
1680	-766.4722	-833.4205	66.94835	0.22548	0.393823	0.266521	0.114176	6.508108	2.491384	0.5989208	3.947389
1686	-763.7195	-830.662	66.94257	0.237773	0.297199	0.32556	0.139468	3.623274	2.724554	0.5705276	6.368548
1692	-752.9528	-822.8957	69.94283	0.0734486	0.698427	0.163836	0.0642886	2.693297	2.621697	0.4887262	1.841886
1698	-749.5739	-819.7986	70.22473	0.0672259	0.651998	0.221935	0.0588419	1.258334	2.719295	0.4533702	2.874093
1704	-756.3018	-823.4	67.0982	0.319352	0.11229	0.335033	0.233326	3.926364	2.221979	0.722194	6.705679
1710	-756.5132	-821.4999	64.98677	0.53025	0.0577805	0.291908	0.120061	7.338415	2.608046	0.4634498	7.940415
1716	-761.8517	-829.1318	67.2801	0.0404181	0.134108	0.814254	0.0112209	8.235732	2.766941	0.4634498	2.028087
1722	-754.8652	-821.8034	66.9382	0.0889313	0.347868	0.534094	0.0291065	8.639509	2.750774	0.3812074	2.313463
1728	-752.4758	-824.1347	71.65886	0.213242	0.514439	0.204045	0.0682737	1.589938	3.009903	0.381928	0.4293911
1734	-756.0417	-823.3923	67.35057	0.203564	0.491242	0.248241	0.0569525	8.345988	3.121632	0.3894806	1.429334
1740	-756.1889	-822.8564	66.66748	0.177914	0.292355	0.50191	0.02782	11.43432	2.945009	0.5155905	1.490324
1746	-759.1678	-824.9378	65.76997	0.385129	0.40157	0.188829	0.0244725	1.642968	2.560321	0.7983315	16.29336
1752	-761.9778	-826.3571	64.37928	0.460467	0.181334	0.304309	0.0538909	2.374255	2.283183	1.188239	20.6471
1758	-767.049	-829.3463	62.29733	0.399196	0.441189	0.114197	0.0454174	6.282082	2.400693	0.8701474	23.10271
1764	-756.7389	-825.9312	69.19226	0.0359256	0.834477	0.0292551	0.100343	2.177126	2.911096	0.2584888	2.74587
1770	-757.5049	-827.64	70.13508	0.0773469	0.798623	0.0279982	0.0960315	3.078659	2.988211	0.2801678	0.816031
1776	-746.8492	-817.9122	71.06297	0.0488339	0.906986	0.0222516	0.0219289	1.146995	2.813189	0.2801678	1.537778
1782	-747.9822	-817.5553	69.57315	0.28711	0.474007	0.209628	0.0292547	0.7492592	2.498465	0.5231867	5.712766
1788	-750.3087	-820.0059	69.69711	0.452511	0.0891481	0.437293	0.0210473	0.7221429	2.105402	1.808974	3.478711
1794	-746.5497	-814.3954	67.84567	0.494648	0.0974493	0.377124	0.0307784	4.675153	2.063426	1.208401	3.478711
1800	-760.9724	-831.1261	70.15369	0.49487	0.21092	0.263418	0.0307922	1.588955	2.547656	0.4140571	2.775381
1806	-745.3038	-815.7222	70.41848	0.395936	0.386914	0.198828	0.0183214	1.928554	2.686715	0.4953075	1.832807
1812	-758.1849	-828.4297	70.24487	0.388999	0.216962	0.381264	0.0127751	0.4788618	2.319781	0.7761006	4.935682
1818	-758.5454	-822.2305	63.68506	0.106551	0.757858	0.122995	0.0125963	12.00918	2.033687	1.02796	8.769422
1824	-758.3701	-829.9112	71.54115	0.0245759	0.823272	0.110611	0.0415414	0.5696065	3.188688	0.1373641	0.8131095
1830	-760.8191	-832.2292	71.41008	0.0167823	0.631802	0.192511	0.158905	1.002275	2.944864	0.2686662	1.144337
1836	-753.8006	-824.3107	70.51014	0.169347	0.552926	0.138661	0.139067	1.120157	3.214729	0.1638477	1.392409
1842	-750.6172	-819.1462	68.52898	0.176332	0.7892	0.0154546	0.0190135	1.628849	3.242721	0.1638477	3.586167
1848	-753.3038	-819.9624	66.65856	0.171116	0.765857	0.0445762	0.0184511	3.026451	3.424995	0.1413563	4.835704
1854	-762.6177	-832.6813	70.06353	0.171116	0.765857	0.0445762	0.0184511	1.199525	3.386296	0.1376032	1.480227
1860	-763.1318	-828.1672	65.03539	0.341198	0.165969	0.491575	0.0012581	4.090746	1.93255	2.190715	8.036793
1866	-751.7515	-821.2693	69.51782	0.195785	0.674495	0.121051	0.00866897	4.090746	2.100065	1.529155	0.9712182
1872	-755.2462	-824.7467	69.50056	0.250124	0.278212	0.384419	0.0872455	1.655158	3.034948	0.253818	2.683436
1878	-755.3509	-824.8298	69.47888	0.30297	0.277944	0.313407	0.105679	3.273393	2.939759	0.2235387	1.30417
1884	-745.6469	-816.5167	70.86981	0.186891	0.551444	0.193329	0.0683362	2.226721	3.058923	0.2263386	0.4688872
1890	-748.3792	-817.4065	69.02732	0.188775	0.595536	0.141889	0.0738001	2.06415	2.861373	0.4281315	3.538038
1896	-749.3051	-821.7726	72.4675	0.0136668	0.589037	0.0859419	0.311354	0.7130841	2.801298	0.4035867	0.6756796
1902	-750.1858	-819.1088	68.92307	0.0843939	0.728245	0.0119956	0.175365	3.019568	2.836051	0.4023526	2.665272
1908	-752.7738	-821.8663	69.09246	0.153782	0.38069	0.373856	0.0916721	0.9014765	2.726716	0.4683038	5.950143
1914	-758.8034	-827.6711	68.86779	0.657576	0.120372	0.199736	0.022316	1.534449	2.764749	0.3764033	4.875009
1920	-764.7321	-830.7937	66.06159	0.517391	0.183447	0.276274	0.0228883	1.001196	2.460842	0.4299601	19.22783
1926	-761.8797	-830.1795	68.29982	0.535551	0.0387152	0.422429	0.00330428	1.378525	2.765217	0.4749696	6.755403
1932	-756.6119	-823.0859	66.47401	0.185239	0.765515	0.0129483	0.0362974	5.048689	2.730851	0.5611236	5.797895
1938	-754.48	-822.4441	67.96405	0.0516126	0.920904	0.0155766	0.0119065	1.052536	2.60049	0.5310772	9.324826
1944	-753.398	-825.1226	71.72461	0.0658259	0.908319	0.014654	0.0112013	1.052536	2.60049	0.4060827	1.269911
1950	-751.2077	-823.0701	71.86237	0.131288	0.776864	0.0125332	0.079314	0.8923942	2.633497	0.4302039	1.269911
1956	-770.051	-835.6768	65.62582	0.298199	0.314795	0.244707	0.1423	11.28499	2.541165	0.4302039	3.699502
1962	-759.8873	-831.8999	72.01258	0.437064	0.449125	0.0956595	0.0181511	1.199702	1.897184	1.388578	0.8025107
1968	-767.6964	-833.3179	65.62153	0.498042	0.430099	0.0420735	0.0297865	9.74222	2.090636	1.501713	3.622536
1974	-750.1042	-818.6126	68.50842	0.192951	0.747278	0.00911323	0.050657	3.603945	2.383492	0.7091353	3.495571
1980	-763.0586	-830.7716	67.71302	0.608139	0.251682	0.0872635	0.0529157	2.203065	1.687056	1.941152	5.396631
1986	-756.7289	-821.3978	64.66891	0.626903	0.0271338	0.204152	0.141811	4.75696	1.760081	2.187688	8.799324
1992	-759.7263	-827.4813	67.75502	0.308904	0.407141	0.264888	0.0190667	10.39289	2.268961	1.043166	0.9557775
1998	-755.5582	-823.3267	67.76844	0.144963	0.706385	0.0537392	0.0949122	8.442677	2.431691	1.459293	0.8311942
2004	-753.1917	-821.3228	68.13105	0.118605	0.510752	0.246734	0.123909	8.465222	2.115648	1.621684	0.572415
2010	-755.7037	-825.5062	69.80243	0.167319	0.427218	0.345255	0.060208	4.350673	2.415845	1.249973	0.6170405
2016	-745.2918	-815.1397	69.84781	0.0647902	0.646353	0.247681	0.0411758	1.352937	2.22174	2.471524	0.908238
2022	-748.5559	-820.0148	71.45897	0.0351294	0.58077	0.347102	0.0369979	1.352937	2.381728	1.241821	0.908238
2028	-752.6759	-823.1292	70.45335	0.151975	0.709985	0.0990051	0.0390342	2.275331	2.173451	1.614051	0.908238
2034	-752.2553	-819.9961	67.74081	0.292638	0.441559	0.19064	0.0751627	3.315586	2.03381	1.359727	4.764881
2040	-747.5511	-818.3256	70.77448	0.0467528	0.804858	0.106429	0.041961	0.527277	2.217445	1.571473	2.408651
2046	-750.9284	-820.551	69.6226	0.215359	0.489847	0.186368	0.108427	2.865133	2.119478	1.540643	1.546749
2052	-750.4819	-820.4248	69.94288	0.205182	0.687464	0.088574	0.0187802	2.865133	2.143959	1.061808	1.841654
2058	-753.8102	-825.4346	71.62435	0.267505	0.573724	0.134938	0.0238333	1.809892	2.245723	0.9938183	0.7720744
2064	-765.7083	-834.4737	68.76537	0.167021	0.709873	0.0842502	0.0388564	1.474735	2.411332	1.027318	5.366123
2070	-753.0999	-822.4842	69.38431	0.0989057	0.84341	0.0346748	0.0230099	1.474735	2.418791	0.66097	4.596242
2076	-758.6341	-829.1061	70.47202	0.0262402	0.596063	0.0245057	0.353191	2.594978	2.153996	0.9341879	1.546414
2082	-761.1274	-831.1365	70.0091	0.0128767	0.612575	0.0115742	0.362975	4.634833	2.339527	0.9065271	0.714523
2088	-761.6795	-831.9958	70.31628	0.0297958	0.90917	0.0171782	0.0438556	1.600732	2.196989	1.164256	2.336988
2094	-754.7082	-826.3136	71.60545	0.00577361	0.645636	0.346498	0.00209201	1.978672	2.373723	0.8684359	0.6552564
2100	-750.5856	-821.0988	70.51316	0.0203088	0.612397	0.364643	0.00265136	1.16062	2.237537	0.7432364	3.210543
2106	-760.1568	-828.7204	68.56358	0.0586698	0.638156	0.295607	0.007567	2.15326	2.453017	0.6815474	5.138003
2112	-756.6327	-826.0439	69.41126	0.276163	0.390922	0.256009	0.0769066	6.441709	2.256552	0.939413	0.6356167
2118	-747.8532	-817.3956	69.54243	0.179735	0.405114	0.363839	0.0513123	0.8647717	2.18271	1.019472	5.464458
2124	-754.661	-826.2851	71.62413	0.24925	0.39483	0.311929	0.0439913	1.301583	2.434571	0.9742085	1.028361
2130	-766.8926	-836.699	69.80641	0.168641	0.269259	0.531296	0.030804	1.301583	2.33651	0.9742085	3.729682
2136	-763.4828	-832.5275	69.04471	0.0528966	0.708672	0.228589	0.00984191	4.209849	2.19607	0.8582155	2.257128
2142	-764.5141	-833.8841	69.37004	0.0862239	0.761773	0.130298	0.0217053	2.750047	1.479156	2.905986	0.3824264
2148	-751.6025	-821.4351	69.83262	0.0943191	0.75011	0.133356	0.0222148	1.700483	1.347498	2.905986	0.7971457
2154	-752.6486	-823.6072	70.95862	0.100714	0.733402	0.106978	0.0589049	1.343984	1.932426	1.716691	1.247565
2160	-757.022	-827.039	70.017	0.0969048	0.705661	0.140758	0.0566767	0.9423005	1.690042	2.100367	2.533613
2166	-766.2573	-832.0309	65.77357	0.226859	0.488237	0.152221	0.132683	2.115985	1.780944	1.483098	14.52893
2172	-767.6182	-835.5621	67.94386	0.179765	0.295517	0.4851	0.0396184	1.522326	2.419198	0.7634962	8.193788
2178	-753.1815	-819.958	66.77656	0.376645	0.350237	0.225262	0.0478565	2.384783	2.226131	1.276875	8.825109
2184	-753.8796	-820.372	66.4924	0.192925	0.327796	0.465715	0.0135634	3.678306	1.9991	1.336703	7.724534
2190	-751.2622	-819.3341	68.07185	0.373602	0.0733669	0.549995	0.00303575	1.866243	2.083187	0.8850994	7.660762
2196	-755.7766	-825.4337	69.65714	0.238702	0.737117	0.0214212	0.00276001	3.764847	1.925209	0.9125299	2.028997
2202	-755.3091	-826.0262	70.71715	0.104869	0.867766	0.025218	0.00214734	1.599955	2.016161	0.8057619	2.528642
2208	-757.4635	-827.1126	69.64917	0.22158	0.741152	0.0343441	0.00292444	3.074759	2.287628	0.7987703	2.196194
2214	-770.4213	-837.1796	66.75825	0.388329	0.495337	0.112202	0.00413195	1.741918	2.114941	1.006061	12.35766
2220	-784.6261	-850.0474	65.42132	0.483626	0.185966	0.173696	0.156712	11.11518	2.181832	1.447387	3.304039
2226	-773.2957	-837.9391	64.64342	0.432451	0.13433	0.296706	0.136513	18.60754	2.565015	1.362548	1.791339
2232	-756.4062	-826.8226	70.41636	0.0699981	0.774339	0.150772	0.00489085	0.4606791	2.736107	0.4200837	3.931006
2238	-747.9293	-819.5915	71.66216	0.067508	0.738395	0.189189	0.00490867	1.229512	2.773157	0.4132419	0.9826852
2244	-747.2272	-818.084	70.85682	0.131744	0.676038	0.167173	0.0250451	0.5421401	3.262566	0.1866656	1.728231
2250	-759.4431	-828.7498	69.30666	0.394948	0.216797	0.323149	0.0651054	1.643601	3.327317	0.1953401	2.331701
2256	-757.1534	-825.3146	68.16121	0.208694	0.687186	0.0866604	0.0174596	5.700445	3.002239	0.1984638	1.352157
2262	-748.8292	-819.4277	70.5985	0.198927	0.587733	0.107789	0.105551	2.020223	2.439296	0.6667116	1.772747
2268	-763.5047	-832.1522	68.64743	0.198927	0.587733	0.107789	0.105551	5.241596	2.475765	0.6363154	1.97917
2274	-775.2457	-846.1325	70.88682	0.29119	0.322045	0.285098	0.101667	1.813386	2.564182	0.4867551	1.519978
2280	-761.3772	-832.3292	70.95193	0.0600889	0.714347	0.222609	0.0029552	0.7911211	2.802621	0.3976833	2.312088
2286	-754.5524	-826.9081	72.35574	0.166233	0.635991	0.195185	0.00259115	0.7310241	2.861605	0.5025673	0.7265194
2292	-746.0391	-815.1186	69.07948	0.180996	0.309484	0.506022	0.00349756	1.873288	2.778275	0.5878783	3.866848
2298	-753.2694	-823.3854	70.11599	0.323088	0.574216	0.0974604	0.00523627	2.836189	2.849292	0.5131005	1.265264
2304	-755.9194	-824.7596	68.84018	0.456715	0.365824	0.171987	0.00547484	3.633406	2.673171	0.972137	2.140945
2310	-749.9843	-814.2229	64.23859	0.558854	0.257632	0.089012	0.0945019	17.7532	2.542698	0.8794888	3.474412
2316	-751.6107	-820.3467	68.73599	0.739588	0.137923	0.0819531	0.0405363	2.973167	2.759594	0.6045073	3.14693
2322	-766.6736	-833.198	66.52445	0.339649	0.47134	0.0939825	0.0950283	5.529293	2.83973	0.4375389	4.924491
2328	-751.062	-822.6965	71.63457	0.0925688	0.710881	0.0524323	0.144118	1.094229	2.756612	0.4739374	1.175874
2334	-764.2005	-832.0197	67.81923	0.140217	0.796036	0.0156589	0.0480884	8.789802	2.756612	0.3971513	1.175874
2340	-757.6019	-828.2967	70.69479	0.0559353	0.485959	0.386966	0.0711392	2.367722	2.731092	0.4933436	1.101507
2346	-761.2095	-825.4541	64.24455	0.371098	0.161571	0.460316	0.00701558	11.64758	2.539369	0.4495564	6.745791
2352	-756.4904	-825.9857	69.49531	0.37317	0.497025	0.106313	0.0234924	5.017899	2.671048	0.979819	0.661188
2358	-753.1695	-824.4683	71.29881	0.26722	0.489121	0.176785	0.0668748	1.671299	2.070415	1.755959	0.4397466
2364	-765.6396	-835.2092	69.56957	0.151325	0.511263	0.214789	0.122623	4.815997	2.407345	1.405001	0.454016
2370	-765.0568	-831.7437	66.6869	0.149194	0.678086	0.0372578	0.135461	6.42454	1.97958	1.949929	2.680326
2376	-769.0843	-834.7681	65.68377	0.148548	0.475731	0.322565	0.0531559	16.30971	2.255095	1.039232	1.854902
2382	-759.7566	-830.3219	70.56533	0.142144	0.613564	0.20973	0.0345617	1.83578	2.052124	1.27326	1.767016
2388	-765.4198	-836.4968	71.07702	0.0653897	0.764479	0.127926	0.0422055	1.763387	2.637166	0.3695347	1.224809
2394	-763.4458	-831.6749	68.22911	0.0727155	0.691586	0.0383637	0.197335	1.416091	2.510443	0.6213799	7.544956
2400	-754.5107	-823.9249	69.41428	0.178672	0.557898	0.156983	0.106446	1.416091	2.471888	0.8216032	4.306813
2406	-748.0239	-816.814	68.79007	0.170539	0.532501	0.195359	0.1016	2.650067	2.617308	0.5339341	3.700747
2412	-747.2022	-816.9187	69.71655	0.086403	0.570666	0.0639494	0.278982	2.989457	2.267044	0.7953949	2.205241
2418	-751.2916	-821.4967	70.20507	0.298266	0.52124	0.0296153	0.150879	1.42633	2.418655	1.137001	2.439832
2424	-743.2658	-813.1	69.8342	0.133427	0.702055	0.1451	0.0194176	3.434884	2.590575	0.7273605	1.387993
2430	-750.4999	-820.5464	70.04648	0.048637	0.740362	0.19806	0.012941	1.986975	2.292323	0.9722582	2.441708
2436	-750.9461	-823.4812	72.53506	0.0585733	0.6732	0.256314	0.0119131	0.5077283	2.328522	0.8801883	1.111793
2442	-752.3048	-823.7886	71.48385	0.00907811	0.659203	0.232832	0.0988874	1.038382	1.883272	1.703408	1.071479
2448	-753.997	-820.4738	66.47676	0.0755681	0.543193	0.256946	0.124293	4.4902	1.962733	1.892522	4.765365
2454	-761.3676	-828.1209	66.75321	0.0703689	0.488719	0.256135	0.184778	4.367423	1.906809	1.630472	5.255549
2460	-750.6762	-819.8783	69.20213	0.133542	0.618672	0.17743	0.0703551	4.367423	1.943033	1.828878	0.8911611
2466	-750.6042	-820.821	70.21688	0.155444	0.592114	0.168959	0.0834829	0.5630771	1.806478	1.82366	3.344296
2472	-748.8191	-818.3945	69.57537	0.108831	0.718855	0.0558059	0.116508	1.946053	1.642556	2.30656	1.574472
2478	-749.3939	-819.6449	70.25097	0.251832	0.572161	0.0503731	0.125633	1.694602	1.674965	1.97372	1.574472
2484	-746.4052	-815.9032	69.49803	0.205521	0.574745	0.0411096	0.178624	2.282657	1.705872	2.246847	1.414191
2490	-753.9254	-825.8971	71.97171	0.0278805	0.872342	0.00796713	0.09181	1.496176	2.035683	1.27286	0.5932976
2496	-749.8369	-820.1572	70.32028	0.0296621	0.928087	0.0313975	0.0108534	2.977704	2.149178	0.9191935	1.466135
2502	-749.6913	-814.8397	65.14835	0.466573	0.447164	0.0641035	0.0221592	5.256695	2.204618	0.9191935	10.74711
2508	-746.1138	-815.7109	69.597	0.073981	0.791512	0.113468	0.0210396	2.50274	2.211682	0.9161283	2.777226
2514	-754.4921	-822.2309	67.73879	0.176765	0.705459	0.0915275	0.0262491	0.7972722	2.126794	1.147187	11.22121
2520	-746.0924	-812.6401	66.5477	0.359103	0.60431	0.0141015	0.0224856	8.981458	2.342445	0.8516669	3.203603
